1999,10,31,79.0,107.0,47.0,
1999,11,1,0.0,70.0,32.0,
1999,11,2,0.0,83.0,39.0,
1999,11,3,0.0,145.0,36.0,
1999,11,4,0.0,175.0,97.0,
1999,11,5,0.0,169.0,121.0,
1999,11,6,0.0,166.0,103.0,
1999,11,7,34.0,147.0,75.0,
1999,11,8,0.0,107.0,62.0,
1999,11,9,0.0,126.0,60.0,
1999,11,10,0.0,140.0,72.0,
1999,11,11,71.0,128.0,93.0,
1999,11,12,0.0,147.0,95.0,
1999,11,13,0.0,127.0,77.0,
1999,11,14,19.0,132.0,-40.0,
1999,11,15,0.0,-19.0,-58.0,
1999,11,16,0.0,23.0,-42.0,
1999,11,17,0.0,86.0,0.0,
1999,11,18,0.0,122.0,28.0,
1999,11,19,0.0,128.0,69.0,
1999,11,20,0.0,127.0,45.0,
1999,11,21,0.0,147.0,100.0,
1999,11,22,0.0,148.0,111.0,
1999,11,23,0.0,134.0,119.0,
1999,11,24,200.0,134.0,-54.0,
1999,11,25,0.0,-52.0,-85.0,
1999,11,26,2.0,12.0,-82.0,
1999,11,27,0.0,30.0,-12.0,
1999,11,28,0.0,43.0,-33.0,
1999,11,29,0.0,62.0,-16.0,
1999,11,30,0.0,85.0,12.0,
1999,12,1,0.0,97.0,36.0,
1999,12,2,0.0,72.0,0.0,
1999,12,3,0.0,65.0,-13.0,
1999,12,4,3.0,87.0,-11.0,
1999,12,5,0.0,24.0,-18.0,
1999,12,6,0.0,33.0,-7.0,
1999,12,7,0.0,96.0,12.0,
1999,12,8,0.0,88.0,49.0,
1999,12,9,0.0,100.0,34.0,
1999,12,10,0.0,89.0,26.0,
1999,12,11,0.0,31.0,-16.0,
1999,12,12,0.0,91.0,8.0,
1999,12,13,0.0,9.0,-41.0,
1999,12,14,3.0,42.0,-24.0,
1999,12,15,0.0,60.0,-19.0,
1999,12,16,0.0,64.0,-57.0,
1999,12,17,0.0,-49.0,-79.0,
1999,12,18,0.0,-73.0,-102.0,
1999,12,19,0.0,-95.0,-126.0,
1999,12,20,0.0,-74.0,-117.0,
1999,12,21,0.0,-66.0,-130.0,
1999,12,22,0.0,15.0,-78.0,
1999,12,23,0.0,56.0,-18.0,
1999,12,24,0.0,17.0,-24.0,
1999,12,25,0.0,-22.0,-65.0,
1999,12,26,0.0,48.0,-68.0,
1999,12,27,0.0,85.0,36.0,
1999,12,28,0.0,42.0,-10.0,
1999,12,29,0.0,57.0,-1.0,
1999,12,30,0.0,57.0,-27.0,
1999,12,31,0.0,27.0,-52.0,
2000,1,1,17.0,64.0,29.0,
2000,1,2,47.0,65.0,-49.0,
2000,1,3,0.0,-31.0,-78.0,
2000,1,4,28.0,32.0,-33.0,
2000,1,5,0.0,11.0,-70.0,
2000,1,6,0.0,-59.0,-119.0,
2000,1,7,4.0,-68.0,-123.0,
2000,1,8,0.0,-18.0,-74.0,
2000,1,9,1.0,2.0,-42.0,
2000,1,10,0.0,-4.0,-72.0,
2000,1,11,0.0,-37.0,-97.0,
2000,1,12,0.0,-35.0,-77.0,
2000,1,13,0.0,-70.0,-107.0,
2000,1,14,0.0,-61.0,-124.0,
2000,1,15,0.0,-24.0,-102.0,
2000,1,16,0.0,-57.0,-102.0,
2000,1,17,0.0,-51.0,-117.0,
2000,1,18,0.0,-36.0,-95.0,
2000,1,19,0.0,-64.0,-114.0,
2000,1,20,0.0,-77.0,-122.0,
2000,1,21,0.0,-30.0,-121.0,
2000,1,22,31.0,-4.0,-42.0,
2000,1,23,4.0,-21.0,-117.0,
2000,1,24,0.0,-114.0,-156.0,
2000,1,25,0.0,-79.0,-135.0,
2000,1,26,0.0,-69.0,-105.0,
2000,1,27,0.0,-38.0,-95.0,
2000,1,28,0.0,30.0,-68.0,
2000,1,29,0.0,19.0,-74.0,
2000,1,30,0.0,-71.0,-106.0,
2000,1,31,0.0,-88.0,-122.0,
2000,2,1,0.0,-31.0,-119.0,
2000,2,2,0.0,8.0,-66.0,
2000,2,3,0.0,-6.0,-47.0,
2000,2,4,0.0,27.0,-63.0,
2000,2,5,1.0,16.0,-24.0,
2000,2,6,6.0,3.0,-52.0,
2000,2,7,0.0,-34.0,-78.0,
2000,2,8,0.0,-58.0,-109.0,
2000,2,9,0.0,21.0,-83.0,
2000,2,10,0.0,22.0,-33.0,
2000,2,11,0.0,49.0,-22.0,
2000,2,12,0.0,32.0,-31.0,
2000,2,13,1.0,-17.0,-48.0,
2000,2,14,0.0,-21.0,-66.0,
2000,2,15,0.0,-39.0,-78.0,
2000,2,16,0.0,-28.0,-69.0,
2000,2,17,0.0,1.0,-73.0,
2000,2,18,0.0,14.0,-53.0,
2000,2,19,2.0,14.0,-33.0,
2000,2,20,0.0,-9.0,-47.0,
2000,2,21,0.0,21.0,-49.0,
2000,2,22,0.0,28.0,-32.0,
2000,2,23,0.0,17.0,-33.0,
2000,2,24,0.0,-3.0,-47.0,
2000,2,25,0.0,16.0,-40.0,
2000,2,26,0.0,27.0,-16.0,
2000,2,27,0.0,63.0,-16.0,
2000,2,28,0.0,-13.0,-65.0,
2000,2,29,0.0,63.0,-59.0,
2000,3,1,0.0,97.0,7.0,
2000,3,2,0.0,101.0,33.0,
2000,3,3,0.0,90.0,32.0,
2000,3,4,0.0,84.0,15.0,
2000,3,5,0.0,69.0,11.0,
2000,3,6,0.0,59.0,-25.0,
2000,3,7,0.0,-3.0,-42.0,
2000,3,8,0.0,25.0,-19.0,
2000,3,9,0.0,53.0,-17.0,
2000,3,10,0.0,99.0,5.0,
2000,3,11,0.0,82.0,0.0,
2000,3,12,0.0,104.0,-1.0,
2000,3,13,0.0,76.0,27.0,
2000,3,14,0.0,74.0,24.0,
2000,3,15,6.0,61.0,26.0,
2000,3,16,0.0,108.0,3.0,
2000,3,17,0.0,150.0,60.0,
2000,3,18,0.0,139.0,6.0,
2000,3,19,0.0,63.0,6.0,
2000,3,20,0.0,80.0,4.0,
2000,3,21,16.0,82.0,7.0,
2000,3,22,0.0,112.0,27.0,
2000,3,23,0.0,105.0,54.0,
2000,3,24,0.0,82.0,21.0,
2000,3,25,0.0,125.0,31.0,
2000,3,26,0.0,130.0,36.0,
2000,3,27,0.0,127.0,64.0,
2000,3,28,0.0,94.0,56.0,
2000,3,29,0.0,99.0,33.0,
2000,3,30,0.0,141.0,48.0,
2000,3,31,0.0,135.0,41.0,
2000,4,1,0.0,145.0,51.0,
2000,4,2,12.0,116.0,62.0,
2000,4,3,0.0,151.0,44.0,
2000,4,4,0.0,139.0,70.0,
2000,4,5,0.0,116.0,51.0,
2000,4,6,0.0,145.0,50.0,
2000,4,7,0.0,135.0,50.0,
2000,4,8,0.0,122.0,49.0,
2000,4,9,62.0,106.0,-14.0,
2000,4,10,0.0,85.0,-16.0,
2000,4,11,0.0,189.0,44.0,
2000,4,12,0.0,194.0,94.0,
2000,4,13,0.0,132.0,95.0,
2000,4,14,0.0,159.0,65.0,
2000,4,15,0.0,171.0,83.0,
2000,4,16,0.0,149.0,75.0,
2000,4,17,0.0,157.0,69.0,
2000,4,18,0.0,143.0,79.0,
2000,4,19,0.0,144.0,51.0,
2000,4,20,0.0,122.0,54.0,
2000,4,21,0.0,187.0,80.0,
2000,4,22,0.0,159.0,90.0,
2000,4,23,0.0,169.0,84.0,
2000,4,24,0.0,195.0,92.0,
2000,4,25,0.0,150.0,99.0,
2000,4,26,8.0,159.0,79.0,
2000,4,27,0.0,162.0,85.0,
2000,4,28,0.0,214.0,107.0,
2000,4,29,27.0,211.0,101.0,
2000,4,30,0.0,214.0,82.0,
2000,5,1,0.0,174.0,106.0,
2000,5,2,0.0,223.0,110.0,
2000,5,3,0.0,208.0,116.0,
2000,5,4,0.0,161.0,96.0,
2000,5,5,32.0,155.0,95.0,
2000,5,6,0.0,219.0,98.0,
2000,5,7,0.0,276.0,126.0,
2000,5,8,0.0,258.0,183.0,
2000,5,9,8.0,190.0,105.0,
2000,5,10,103.0,132.0,90.0,
2000,5,11,0.0,210.0,106.0,
2000,5,12,0.0,180.0,126.0,
2000,5,13,0.0,195.0,98.0,
2000,5,14,0.0,203.0,134.0,
2000,5,15,27.0,147.0,110.0,
2000,5,16,0.0,203.0,108.0,
2000,5,17,0.0,221.0,130.0,
2000,5,18,154.0,166.0,107.0,
2000,5,19,2.0,181.0,112.0,
2000,5,20,0.0,211.0,117.0,
2000,5,21,0.0,210.0,124.0,
2000,5,22,1.0,169.0,106.0,
2000,5,23,0.0,204.0,126.0,
2000,5,24,0.0,210.0,118.0,
2000,5,25,0.0,208.0,140.0,
2000,5,26,0.0,211.0,133.0,
2000,5,27,10.0,189.0,137.0,
2000,5,28,0.0,273.0,127.0,
2000,5,29,0.0,283.0,190.0,
2000,5,30,0.0,218.0,145.0,
2000,5,31,0.0,182.0,127.0,
2000,6,1,0.0,229.0,127.0,
2000,6,2,0.0,241.0,123.0,
2000,6,3,0.0,289.0,171.0,
2000,6,4,0.0,295.0,188.0,
2000,6,5,0.0,291.0,190.0,
2000,6,6,0.0,315.0,201.0,
2000,6,7,0.0,288.0,225.0,
2000,6,8,183.0,237.0,169.0,
2000,6,9,0.0,228.0,172.0,
2000,6,10,0.0,248.0,160.0,
2000,6,11,1.0,262.0,164.0,
2000,6,12,0.0,285.0,171.0,
2000,6,13,0.0,325.0,214.0,
2000,6,14,0.0,328.0,225.0,
2000,6,15,0.0,321.0,221.0,
2000,6,16,0.0,273.0,224.0,
2000,6,17,0.0,318.0,235.0,
2000,6,18,0.0,337.0,227.0,
2000,6,19,0.0,340.0,245.0,
2000,6,20,0.0,286.0,235.0,
2000,6,21,0.0,284.0,207.0,
2000,6,22,1.0,240.0,206.0,
2000,6,23,0.0,260.0,203.0,
2000,6,24,0.0,265.0,205.0,
2000,6,25,0.0,257.0,212.0,
2000,6,26,0.0,238.0,209.0,
2000,6,27,0.0,299.0,203.0,
2000,6,28,0.0,303.0,214.0,
2000,6,29,322.0,247.0,207.0,
2000,6,30,1.0,282.0,193.0,
2000,7,1,0.0,307.0,228.0,
2000,7,2,0.0,268.0,213.0,
2000,7,3,0.0,249.0,216.0,
2000,7,4,0.0,259.0,217.0,
2000,7,5,0.0,290.0,215.0,
2000,7,6,0.0,318.0,224.0,
2000,7,7,0.0,325.0,240.0,
2000,7,8,0.0,302.0,230.0,
2000,7,9,0.0,280.0,231.0,
2000,7,10,0.0,274.0,229.0,
2000,7,11,703.0,262.0,201.0,
2000,7,12,0.0,325.0,228.0,
2000,7,13,0.0,324.0,258.0,
2000,7,14,0.0,272.0,225.0,
2000,7,15,0.0,253.0,212.0,
2000,7,16,473.0,235.0,216.0,
2000,7,17,15.0,270.0,215.0,
2000,7,18,0.0,257.0,227.0,
2000,7,19,47.0,244.0,223.0,
2000,7,20,1.0,276.0,227.0,
2000,7,21,0.0,315.0,245.0,
2000,7,22,6.0,333.0,257.0,
2000,7,23,0.0,327.0,238.0,
2000,7,24,0.0,310.0,232.0,
2000,7,25,0.0,293.0,236.0,
2000,7,26,0.0,288.0,230.0,
2000,7,27,2.0,270.0,241.0,
2000,7,28,30.0,257.0,236.0,
2000,7,29,63.0,246.0,215.0,
2000,7,30,0.0,282.0,212.0,
2000,7,31,0.0,286.0,216.0,
2000,8,1,0.0,292.0,225.0,
2000,8,2,0.0,294.0,242.0,
2000,8,3,0.0,294.0,238.0,
2000,8,4,0.0,282.0,227.0,
2000,8,5,28.0,270.0,223.0,
2000,8,6,0.0,276.0,231.0,
2000,8,7,0.0,275.0,230.0,
2000,8,8,1.0,288.0,230.0,
2000,8,9,0.0,270.0,252.0,
2000,8,10,5.0,273.0,246.0,
2000,8,11,1.0,300.0,247.0,
2000,8,12,0.0,300.0,243.0,
2000,8,13,0.0,300.0,248.0,
2000,8,14,153.0,292.0,231.0,
2000,8,15,0.0,307.0,255.0,
2000,8,16,317.0,274.0,220.0,
2000,8,17,0.0,300.0,225.0,
2000,8,18,0.0,290.0,255.0,
2000,8,19,0.0,291.0,234.0,
2000,8,20,0.0,262.0,227.0,
2000,8,21,0.0,263.0,222.0,
2000,8,22,0.0,282.0,217.0,
2000,8,23,10.0,254.0,224.0,
2000,8,24,0.0,279.0,232.0,
2000,8,25,0.0,285.0,221.0,
2000,8,26,0.0,285.0,220.0,
2000,8,27,0.0,303.0,239.0,
2000,8,28,0.0,272.0,238.0,
2000,8,29,109.0,249.0,228.0,
2000,8,30,12.0,273.0,230.0,
2000,8,31,236.0,247.0,227.0,
2000,9,1,7.0,284.0,227.0,
2000,9,2,0.0,303.0,230.0,
2000,9,3,0.0,293.0,223.0,
2000,9,4,0.0,284.0,219.0,
2000,9,5,0.0,246.0,170.0,
2000,9,6,0.0,225.0,170.0,
2000,9,7,0.0,263.0,168.0,
2000,9,8,0.0,255.0,170.0,
2000,9,9,0.0,261.0,180.0,
2000,9,10,0.0,270.0,193.0,
2000,9,11,0.0,272.0,195.0,
2000,9,12,0.0,268.0,200.0,
2000,9,13,0.0,257.0,190.0,
2000,9,14,0.0,253.0,190.0,
2000,9,15,0.0,261.0,175.0,
2000,9,16,0.0,251.0,193.0,
2000,9,17,0.0,253.0,191.0,
2000,9,18,0.0,253.0,175.0,
2000,9,19,0.0,262.0,210.0,
2000,9,20,0.0,257.0,205.0,
2000,9,21,0.0,267.0,199.0,
2000,9,22,0.0,247.0,193.0,
2000,9,23,0.0,246.0,202.0,
2000,9,24,1.0,232.0,175.0,
2000,9,25,0.0,254.0,164.0,
2000,9,26,0.0,244.0,172.0,
2000,9,27,0.0,241.0,176.0,
2000,9,28,195.0,210.0,150.0,
2000,9,29,0.0,223.0,160.0,
2000,9,30,0.0,241.0,167.0,
2000,10,1,0.0,233.0,170.0,
2000,10,2,1.0,211.0,160.0,
2000,10,3,0.0,197.0,132.0,
2000,10,4,47.0,221.0,155.0,
2000,10,5,0.0,211.0,142.0,
2000,10,6,0.0,225.0,168.0,
2000,10,7,0.0,232.0,191.0,
2000,10,8,54.0,212.0,141.0,
2000,10,9,0.0,178.0,128.0,
2000,10,10,52.0,152.0,119.0,
2000,10,11,57.0,143.0,60.0,
2000,10,12,0.0,102.0,59.0,
2000,10,13,0.0,135.0,55.0,
2000,10,14,0.0,173.0,76.0,
2000,10,15,0.0,141.0,70.0,
2000,10,16,0.0,155.0,48.0,
2000,10,17,0.0,201.0,85.0,
2000,10,18,0.0,136.0,29.0,
2000,10,19,35.0,181.0,102.0,
2000,10,20,15.0,153.0,95.0,
2000,10,21,0.0,174.0,96.0,
2000,10,22,18.0,167.0,122.0,
2000,10,23,8.0,162.0,120.0,
2000,10,24,130.0,162.0,118.0,
2000,10,25,2.0,132.0,33.0,
2000,10,26,0.0,85.0,44.0,
2000,10,27,0.0,135.0,35.0,
2000,10,28,0.0,132.0,92.0,
2000,10,29,0.0,106.0,56.0,
2000,10,30,0.0,142.0,44.0,
2000,10,31,7.0,124.0,82.0,
2000,11,1,0.0,149.0,51.0,
2000,11,2,0.0,175.0,95.0,
2000,11,3,0.0,170.0,99.0,
2000,11,4,0.0,158.0,105.0,
2000,11,5,0.0,158.0,76.0,
2000,11,6,0.0,185.0,119.0,
2000,11,7,0.0,122.0,10.0,
2000,11,8,0.0,12.0,-24.0,
2000,11,9,50.0,35.0,-25.0,
2000,11,10,29.0,3.0,-44.0,
2000,11,11,0.0,64.0,-25.0,
2000,11,12,0.0,78.0,26.0,
2000,11,13,0.0,101.0,30.0,
2000,11,14,0.0,116.0,61.0,
2000,11,15,0.0,90.0,-15.0,
2000,11,16,0.0,14.0,-27.0,
2000,11,17,0.0,51.0,-11.0,
2000,11,18,0.0,65.0,-22.0,
2000,11,19,65.0,73.0,48.0,
2000,11,20,6.0,49.0,-36.0,
2000,11,21,0.0,35.0,-50.0,
2000,11,22,0.0,102.0,22.0,
2000,11,23,0.0,97.0,38.0,
2000,11,24,0.0,81.0,47.0,
2000,11,25,0.0,122.0,31.0,
2000,11,26,0.0,35.0,-31.0,
2000,11,27,0.0,72.0,-8.0,
2000,11,28,0.0,45.0,-13.0,
2000,11,29,0.0,85.0,-4.0,
2000,11,30,0.0,50.0,-29.0,
2000,12,1,0.0,112.0,21.0,
2000,12,2,0.0,83.0,35.0,
2000,12,3,0.0,41.0,-28.0,
2000,12,4,0.0,84.0,31.0,
2000,12,5,0.0,62.0,-89.0,
2000,12,6,0.0,92.0,-22.0,
2000,12,7,0.0,55.0,26.0,
2000,12,8,0.0,97.0,50.0,
2000,12,9,0.0,103.0,10.0,
2000,12,10,0.0,14.0,-70.0,
2000,12,11,0.0,-36.0,-78.0,
2000,12,12,0.0,22.0,-65.0,
2000,12,13,0.0,62.0,3.0,
2000,12,14,0.0,57.0,-3.0,
2000,12,15,0.0,54.0,-3.0,
2000,12,16,0.0,15.0,-40.0,
2000,12,17,0.0,78.0,12.0,
2000,12,18,17.0,74.0,-11.0,
2000,12,19,0.0,-10.0,-71.0,
2000,12,20,0.0,38.0,-30.0,
2000,12,21,0.0,77.0,-9.0,
2000,12,22,0.0,65.0,-50.0,
2000,12,23,0.0,1.0,-79.0,
2000,12,24,20.0,-8.0,-66.0,
2000,12,25,0.0,-65.0,-114.0,
2000,12,26,0.0,-19.0,-96.0,
2000,12,27,46.0,4.0,-124.0,
2000,12,28,0.0,-43.0,-123.0,
2000,12,29,0.0,30.0,-64.0,
2000,12,30,0.0,52.0,-43.0,
2000,12,31,0.0,-43.0,-83.0,
2001,1,1,1.0,40.0,-57.0,
2001,1,2,0.0,15.0,-62.0,
2001,1,3,0.0,-38.0,-99.0,
2001,1,4,0.0,-72.0,-112.0,
2001,1,5,12.0,-36.0,-74.0,
2001,1,6,0.0,-1.0,-53.0,
2001,1,7,45.0,-1.0,-56.0,
2001,1,8,4.0,-9.0,-63.0,
2001,1,9,45.0,-47.0,-100.0,
2001,1,10,2.0,2.0,-103.0,
2001,1,11,0.0,-92.0,-135.0,
2001,1,12,34.0,-54.0,-136.0,
2001,1,13,7.0,-100.0,-180.0,
2001,1,14,0.0,-146.0,-182.0,
2001,1,15,0.0,-109.0,-168.0,
2001,1,16,0.0,-58.0,-137.0,
2001,1,17,0.0,22.0,-76.0,
2001,1,18,0.0,1.0,-55.0,
2001,1,19,2.0,-27.0,-55.0,
2001,1,20,0.0,-28.0,-103.0,
2001,1,21,0.0,-18.0,-38.0,
2001,1,22,0.0,-11.0,-86.0,
2001,1,23,0.0,-29.0,-72.0,
2001,1,24,0.0,-1.0,-73.0,
2001,1,25,0.0,-22.0,-70.0,
2001,1,26,20.0,-5.0,-82.0,
2001,1,27,23.0,14.0,-50.0,
2001,1,28,0.0,7.0,-77.0,
2001,1,29,0.0,34.0,-30.0,
2001,1,30,0.0,16.0,-42.0,
2001,1,31,0.0,32.0,-20.0,
2001,2,1,0.0,-18.0,-97.0,
2001,2,2,0.0,14.0,-71.0,
2001,2,3,2.0,-12.0,-97.0,
2001,2,4,4.0,-72.0,-116.0,
2001,2,5,2.0,-66.0,-110.0,
2001,2,6,0.0,-83.0,-126.0,
2001,2,7,0.0,-54.0,-140.0,
2001,2,8,0.0,16.0,-78.0,
2001,2,9,0.0,35.0,-43.0,
2001,2,10,0.0,-8.0,-66.0,
2001,2,11,0.0,-53.0,-93.0,
2001,2,12,0.0,-16.0,-87.0,
2001,2,13,0.0,0.0,-58.0,
2001,2,14,0.0,-4.0,-61.0,
2001,2,15,0.0,5.0,-46.0,
2001,2,16,0.0,31.0,-69.0,
2001,2,17,0.0,25.0,-12.0,
2001,2,18,0.0,82.0,7.0,
2001,2,19,0.0,77.0,-4.0,
2001,2,20,0.0,81.0,9.0,
2001,2,21,0.0,81.0,25.0,
2001,2,22,0.0,39.0,6.0,
2001,2,23,10.0,11.0,-48.0,
2001,2,24,0.0,-17.0,-66.0,
2001,2,25,0.0,35.0,-24.0,
2001,2,26,0.0,57.0,4.0,
2001,2,27,56.0,33.0,17.0,
2001,2,28,0.0,57.0,-15.0,
2001,3,1,0.0,56.0,1.0,
2001,3,2,0.0,89.0,-4.0,
2001,3,3,0.0,62.0,0.0,
2001,3,4,0.0,16.0,-38.0,
2001,3,5,0.0,49.0,-16.0,
2001,3,6,0.0,54.0,-38.0,
2001,3,7,0.0,-29.0,-52.0,
2001,3,8,0.0,-19.0,-58.0,
2001,3,9,0.0,61.0,-34.0,
2001,3,10,0.0,-2.0,-53.0,
2001,3,11,0.0,39.0,-45.0,
2001,3,12,0.0,73.0,-16.0,
2001,3,13,0.0,121.0,20.0,
2001,3,14,15.0,62.0,-33.0,
2001,3,15,0.0,87.0,-14.0,
2001,3,16,0.0,114.0,22.0,
2001,3,17,0.0,117.0,45.0,
2001,3,18,0.0,169.0,42.0,
2001,3,19,0.0,165.0,54.0,
2001,3,20,0.0,172.0,68.0,
2001,3,21,0.0,181.0,70.0,
2001,3,22,0.0,166.0,-5.0,
2001,3,23,0.0,137.0,32.0,
2001,3,24,0.0,142.0,43.0,
2001,3,25,0.0,65.0,-1.0,
2001,3,26,0.0,55.0,-6.0,
2001,3,27,0.0,33.0,-4.0,
2001,3,28,0.0,76.0,-14.0,
2001,3,29,0.0,91.0,3.0,
2001,3,30,0.0,68.0,10.0,
2001,3,31,0.0,97.0,15.0,
2001,4,1,0.0,145.0,30.0,
2001,4,2,0.0,115.0,67.0,
2001,4,3,0.0,125.0,40.0,
2001,4,4,0.0,121.0,52.0,
2001,4,5,2.0,140.0,70.0,
2001,4,6,0.0,128.0,53.0,
2001,4,7,0.0,122.0,50.0,
2001,4,8,0.0,102.0,52.0,
2001,4,9,0.0,146.0,63.0,
2001,4,10,0.0,127.0,65.0,
2001,4,11,0.0,122.0,73.0,
2001,4,12,0.0,144.0,45.0,
2001,4,13,65.0,111.0,51.0,
2001,4,14,0.0,198.0,42.0,
2001,4,15,0.0,190.0,90.0,
2001,4,16,0.0,210.0,98.0,
2001,4,17,0.0,136.0,62.0,
2001,4,18,0.0,216.0,86.0,
2001,4,19,0.0,167.0,79.0,
2001,4,20,0.0,146.0,53.0,
2001,4,21,0.0,154.0,73.0,
2001,4,22,0.0,154.0,73.0,
2001,4,23,0.0,150.0,92.0,
2001,4,24,0.0,144.0,75.0,
2001,4,25,0.0,204.0,95.0,
2001,4,26,0.0,198.0,138.0,
2001,4,27,0.0,178.0,97.0,
2001,4,28,0.0,164.0,90.0,
2001,4,29,78.0,150.0,99.0,
2001,4,30,131.0,145.0,112.0,
2001,5,1,0.0,185.0,104.0,
2001,5,2,0.0,123.0,66.0,
2001,5,3,4.0,140.0,88.0,
2001,5,4,0.0,175.0,94.0,
2001,5,5,0.0,170.0,110.0,
2001,5,6,25.0,143.0,83.0,
2001,5,7,29.0,176.0,104.0,
2001,5,8,10.0,151.0,95.0,
2001,5,9,0.0,204.0,104.0,
2001,5,10,0.0,198.0,118.0,
2001,5,11,0.0,251.0,122.0,
2001,5,12,0.0,246.0,141.0,
2001,5,13,0.0,241.0,155.0,
2001,5,14,0.0,187.0,136.0,
2001,5,15,1.0,241.0,146.0,
2001,5,16,0.0,268.0,148.0,
2001,5,17,0.0,286.0,180.0,
2001,5,18,0.0,287.0,194.0,
2001,5,19,0.0,293.0,194.0,
2001,5,20,0.0,279.0,181.0,
2001,5,21,0.0,207.0,130.0,
2001,5,22,0.0,261.0,118.0,
2001,5,23,0.0,287.0,164.0,
2001,5,24,0.0,275.0,201.0,
2001,5,25,1.0,274.0,167.0,
2001,5,26,0.0,252.0,191.0,
2001,5,27,0.0,295.0,181.0,
2001,5,28,0.0,305.0,178.0,
2001,5,29,0.0,237.0,185.0,
2001,5,30,29.0,236.0,147.0,
2001,5,31,0.0,272.0,169.0,
2001,6,1,0.0,292.0,201.0,
2001,6,2,0.0,284.0,177.0,
2001,6,3,0.0,352.0,238.0,
2001,6,4,0.0,335.0,231.0,
2001,6,5,0.0,300.0,225.0,
2001,6,6,0.0,308.0,213.0,
2001,6,7,0.0,322.0,217.0,
2001,6,8,0.0,327.0,212.0,
2001,6,9,0.0,306.0,223.0,
2001,6,10,0.0,291.0,203.0,
2001,6,11,0.0,306.0,208.0,
2001,6,12,0.0,236.0,187.0,
2001,6,13,142.0,257.0,190.0,
2001,6,14,0.0,247.0,189.0,
2001,6,15,54.0,225.0,186.0,
2001,6,16,105.0,214.0,174.0,
2001,6,17,6.0,249.0,176.0,
2001,6,18,0.0,228.0,173.0,
2001,6,19,0.0,249.0,181.0,
2001,6,20,0.0,241.0,176.0,
2001,6,21,0.0,226.0,180.0,
2001,6,22,0.0,228.0,178.0,
2001,6,23,0.0,246.0,188.0,
2001,6,24,0.0,252.0,200.0,
2001,6,25,0.0,276.0,194.0,
2001,6,26,0.0,258.0,198.0,
2001,6,27,0.0,296.0,218.0,
2001,6,28,134.0,259.0,208.0,
2001,6,29,78.0,212.0,196.0,
2001,6,30,8.0,248.0,201.0,
2001,7,1,0.0,281.0,209.0,
2001,7,2,1.0,294.0,211.0,
2001,7,3,0.0,285.0,219.0,
2001,7,4,225.0,253.0,210.0,
2001,7,5,0.0,273.0,203.0,
2001,7,6,0.0,301.0,218.0,
2001,7,7,0.0,275.0,219.0,
2001,7,8,0.0,278.0,218.0,
2001,7,9,0.0,265.0,221.0,
2001,7,10,2.0,252.0,209.0,
2001,7,11,0.0,270.0,207.0,
2001,7,12,0.0,327.0,217.0,
2001,7,13,0.0,307.0,230.0,
2001,7,14,0.0,258.0,218.0,
2001,7,15,0.0,300.0,216.0,
2001,7,16,0.0,332.0,215.0,
2001,7,17,0.0,317.0,239.0,
2001,7,18,0.0,296.0,239.0,
2001,7,19,0.0,265.0,226.0,
2001,7,20,0.0,283.0,225.0,
2001,7,21,164.0,260.0,206.0,
2001,7,22,0.0,278.0,213.0,
2001,7,23,0.0,297.0,217.0,
2001,7,24,0.0,284.0,233.0,
2001,7,25,330.0,261.0,226.0,
2001,7,26,0.0,315.0,233.0,
2001,7,27,96.0,273.0,215.0,
2001,7,28,193.0,246.0,221.0,
2001,7,29,0.0,278.0,207.0,
2001,7,30,3.0,263.0,221.0,
2001,7,31,308.0,266.0,193.0,
2001,8,1,4.0,260.0,226.0,
2001,8,2,347.0,248.0,208.0,
2001,8,3,0.0,265.0,208.0,
2001,8,4,7.0,265.0,227.0,
2001,8,5,0.0,272.0,224.0,
2001,8,6,0.0,283.0,233.0,
2001,8,7,0.0,266.0,241.0,
2001,8,8,0.0,276.0,214.0,
2001,8,9,0.0,301.0,217.0,
2001,8,10,0.0,305.0,224.0,
2001,8,11,0.0,297.0,230.0,
2001,8,12,0.0,275.0,219.0,
2001,8,13,57.0,262.0,196.0,
2001,8,14,0.0,270.0,203.0,
2001,8,15,0.0,272.0,216.0,
2001,8,16,0.0,272.0,231.0,
2001,8,17,552.0,258.0,218.0,
2001,8,18,0.0,288.0,226.0,
2001,8,19,0.0,286.0,245.0,
2001,8,20,0.0,270.0,237.0,
2001,8,21,0.0,291.0,211.0,
2001,8,22,0.0,302.0,228.0,
2001,8,23,0.0,310.0,220.0,
2001,8,24,41.0,286.0,226.0,
2001,8,25,0.0,280.0,216.0,
2001,8,26,0.0,276.0,215.0,
2001,8,27,0.0,281.0,195.0,
2001,8,28,0.0,285.0,216.0,
2001,8,29,70.0,294.0,201.0,
2001,8,30,0.0,281.0,214.0,
2001,8,31,0.0,288.0,215.0,
2001,9,1,0.0,291.0,206.0,
2001,9,2,0.0,288.0,208.0,
2001,9,3,0.0,289.0,214.0,
2001,9,4,0.0,278.0,238.0,
2001,9,5,27.0,263.0,200.0,
2001,9,6,0.0,265.0,191.0,
2001,9,7,0.0,261.0,190.0,
2001,9,8,4.0,252.0,211.0,
2001,9,9,21.0,256.0,199.0,
2001,9,10,0.0,244.0,181.0,
2001,9,11,0.0,258.0,190.0,
2001,9,12,0.0,276.0,191.0,
2001,9,13,0.0,270.0,191.0,
2001,9,14,0.0,268.0,187.0,
